MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
MLP,ngram_notes,1,5,identity,True,False,"[('0.451', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.441', '0.417'), ('0.462', '0.250'), ('0.443', '0.375'), ('0.419', '0.667'), ('0.434', '0.500'), ('0.449', '0.286'), ('0.455', '0.250')]","('0.4467', '0.3979')"
MLP,ngram_notes,1,5,relu,True,False,"[('0.451', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.441', '0.417'), ('0.462', '0.250'), ('0.443', '0.375'), ('0.419', '0.667'), ('0.434', '0.500'), ('0.449', '0.286'), ('0.464', '0.250')]","('0.4476', '0.3979')"
MLP,ngram_notes,1,5,tanh,True,False,"[('0.451', '0.652'), ('0.412', '0.471'), ('0.490', '0.111'), ('0.441', '0.417'), ('0.453', '0.250'), ('0.443', '0.375'), ('0.419', '0.667'), ('0.434', '0.500'), ('0.449', '0.286'), ('0.455', '0.250')]","('0.4447', '0.3979')"
MLP,ngram_notes,8,5,tanh,True,False,"[('0.703', '0.391'), ('0.670', '0.471'), ('0.656', '0.111'), ('0.637', '0.417'), ('0.642', '0.375'), ('0.651', '0.625'), ('0.648', '0.556'), ('0.632', '0.500'), ('0.645', '0.286'), ('0.627', '0.250')]","('0.6511', '0.3982')"
MLP,ngram_notes,6,5,tanh,False,False,"[('0.692', '0.348'), ('0.598', '0.412'), ('0.604', '0.111'), ('0.588', '0.417'), ('0.604', '0.375'), ('0.594', '0.625'), ('0.600', '0.667'), ('0.604', '0.500'), ('0.598', '0.286'), ('0.600', '0.250')]","('0.6082', '0.3991')"
MLP,ngram_notes,4,2,relu,True,False,"[('0.534', '0.500'), ('0.432', '0.600'), ('0.522', '0.143'), ('0.493', '0.400'), ('0.480', '0.182'), ('0.459', '0.455'), ('0.549', '0.600'), ('0.517', '0.429'), ('0.459', '0.385'), ('0.483', '0.300')]","('0.4928', '0.3994')"
MLP,ngram_notes,8,2,relu,True,False,"[('0.617', '0.423'), ('0.590', '0.600'), ('0.652', '0.095'), ('0.590', '0.400'), ('0.588', '0.182'), ('0.568', '0.636'), ('0.562', '0.467'), ('0.572', '0.429'), ('0.575', '0.462'), ('0.591', '0.300')]","('0.5905', '0.3994')"
MLP,ngram_notes,8,5,relu,True,False,"[('0.714', '0.391'), ('0.670', '0.471'), ('0.729', '0.111'), ('0.735', '0.417'), ('0.726', '0.250'), ('0.745', '0.625'), ('0.752', '0.444'), ('0.679', '0.500'), ('0.720', '0.286'), ('0.745', '0.500')]","('0.7215', '0.3995')"
MLP,ngram_notes,6,5,relu,True,False,"[('0.692', '0.348'), ('0.619', '0.471'), ('0.688', '0.111'), ('0.696', '0.333'), ('0.679', '0.250'), ('0.717', '0.500'), ('0.714', '0.556'), ('0.670', '0.500'), ('0.682', '0.429'), ('0.691', '0.500')]","('0.6848', '0.3998')"
MLP,ngram_notes,2,3,identity,True,False,"[('0.563', '0.480'), ('0.440', '0.579'), ('0.548', '0.150'), ('0.492', '0.429'), ('0.478', '0.200'), ('0.470', '0.300'), ('0.496', '0.615'), ('0.477', '0.417'), ('0.459', '0.455'), ('0.471', '0.375')]","('0.4894', '0.4000')"
MLP,ngram_notes,2,3,relu,True,False,"[('0.571', '0.480'), ('0.440', '0.579'), ('0.548', '0.150'), ('0.492', '0.429'), ('0.478', '0.200'), ('0.478', '0.300'), ('0.496', '0.615'), ('0.500', '0.417'), ('0.474', '0.455'), ('0.485', '0.375')]","('0.4962', '0.4000')"
MLP,ngram_notes,2,3,tanh,True,False,"[('0.563', '0.480'), ('0.440', '0.579'), ('0.548', '0.150'), ('0.477', '0.429'), ('0.485', '0.200'), ('0.478', '0.300'), ('0.496', '0.615'), ('0.477', '0.417'), ('0.459', '0.455'), ('0.478', '0.375')]","('0.4901', '0.4000')"
MLP,ngram_notes,4,2,relu,False,False,"[('0.526', '0.462'), ('0.432', '0.600'), ('0.529', '0.190'), ('0.493', '0.400'), ('0.480', '0.182'), ('0.466', '0.455'), ('0.514', '0.600'), ('0.483', '0.429'), ('0.459', '0.385'), ('0.463', '0.300')]","('0.4845', '0.4003')"
MLP,ngram_notes,8,4,relu,False,False,"[('0.648', '0.292'), ('0.694', '0.500'), ('0.655', '0.105'), ('0.638', '0.538'), ('0.675', '0.333'), ('0.708', '0.444'), ('0.627', '0.455'), ('0.647', '0.400'), ('0.683', '0.444'), ('0.675', '0.500')]","('0.6650', '0.4011')"
MLP,ngram_notes,8,4,relu,True,False,"[('0.667', '0.292'), ('0.694', '0.611'), ('0.655', '0.105'), ('0.672', '0.538'), ('0.708', '0.111'), ('0.717', '0.556'), ('0.636', '0.455'), ('0.672', '0.400'), ('0.700', '0.444'), ('0.683', '0.500')]","('0.6804', '0.4012')"
MLP,ngram_notes,6,2,identity,True,False,"[('0.602', '0.385'), ('0.540', '0.600'), ('0.587', '0.095'), ('0.521', '0.333'), ('0.520', '0.182'), ('0.493', '0.727'), ('0.535', '0.600'), ('0.497', '0.357'), ('0.514', '0.538'), ('0.503', '0.200')]","('0.5312', '0.4017')"
MLP,ngram_notes,7,2,relu,False,False,"[('0.602', '0.385'), ('0.540', '0.600'), ('0.609', '0.095'), ('0.556', '0.400'), ('0.520', '0.182'), ('0.520', '0.636'), ('0.535', '0.533'), ('0.517', '0.429'), ('0.527', '0.462'), ('0.510', '0.300')]","('0.5436', '0.4022')"
MLP,ngram_notes,8,2,identity,True,False,"[('0.617', '0.462'), ('0.576', '0.600'), ('0.594', '0.095'), ('0.583', '0.333'), ('0.554', '0.182'), ('0.534', '0.727'), ('0.549', '0.533'), ('0.510', '0.429'), ('0.562', '0.462'), ('0.550', '0.200')]","('0.5629', '0.4023')"
MLP,ngram_notes,2,5,tanh,False,False,"[('0.516', '0.391'), ('0.474', '0.471'), ('0.531', '0.167'), ('0.451', '0.417'), ('0.472', '0.250'), ('0.434', '0.625'), ('0.476', '0.667'), ('0.462', '0.500'), ('0.477', '0.286'), ('0.491', '0.250')]","('0.4784', '0.4024')"
MLP,ngram_notes,8,3,identity,False,False,"[('0.630', '0.360'), ('0.576', '0.526'), ('0.613', '0.150'), ('0.592', '0.500'), ('0.567', '0.200'), ('0.567', '0.500'), ('0.565', '0.462'), ('0.545', '0.500'), ('0.571', '0.455'), ('0.588', '0.375')]","('0.5814', '0.4028')"
MLP,ngram_notes,8,3,tanh,False,False,"[('0.613', '0.360'), ('0.560', '0.526'), ('0.613', '0.150'), ('0.569', '0.500'), ('0.552', '0.200'), ('0.530', '0.500'), ('0.565', '0.462'), ('0.561', '0.500'), ('0.556', '0.455'), ('0.588', '0.375')]","('0.5707', '0.4028')"
MLP,ngram_notes,5,4,relu,False,False,"[('0.543', '0.333'), ('0.577', '0.500'), ('0.591', '0.105'), ('0.560', '0.538'), ('0.550', '0.222'), ('0.542', '0.444'), ('0.534', '0.545'), ('0.563', '0.400'), ('0.558', '0.444'), ('0.569', '0.500')]","('0.5587', '0.4031')"
MLP,ngram_notes,8,2,identity,False,False,"[('0.609', '0.423'), ('0.561', '0.600'), ('0.594', '0.143'), ('0.562', '0.333'), ('0.554', '0.182'), ('0.534', '0.727'), ('0.549', '0.533'), ('0.524', '0.429'), ('0.562', '0.462'), ('0.544', '0.200')]","('0.5593', '0.4032')"
MLP,ngram_notes,8,3,identity,True,False,"[('0.622', '0.360'), ('0.584', '0.526'), ('0.605', '0.150'), ('0.615', '0.429'), ('0.575', '0.200'), ('0.560', '0.500'), ('0.573', '0.538'), ('0.561', '0.500'), ('0.586', '0.455'), ('0.610', '0.375')]","('0.5891', '0.4033')"
MLP,ngram_notes,8,4,identity,True,False,"[('0.667', '0.292'), ('0.667', '0.556'), ('0.645', '0.105'), ('0.664', '0.615'), ('0.617', '0.222'), ('0.633', '0.444'), ('0.568', '0.455'), ('0.605', '0.400'), ('0.642', '0.444'), ('0.602', '0.500')]","('0.6310', '0.4033')"
MLP,ngram_notes,1,2,identity,False,False,"[('0.421', '0.615'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.480', '0.182'), ('0.453', '0.364'), ('0.444', '0.600'), ('0.476', '0.286'), ('0.452', '0.385'), ('0.456', '0.500')]","('0.4558', '0.4044')"
MLP,ngram_notes,1,2,relu,False,False,"[('0.421', '0.615'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.480', '0.182'), ('0.453', '0.364'), ('0.444', '0.600'), ('0.476', '0.286'), ('0.452', '0.385'), ('0.456', '0.500')]","('0.4558', '0.4044')"
MLP,ngram_notes,1,2,tanh,False,False,"[('0.429', '0.615'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.480', '0.182'), ('0.453', '0.364'), ('0.444', '0.600'), ('0.476', '0.286'), ('0.452', '0.385'), ('0.456', '0.500')]","('0.4566', '0.4044')"
MLP,ngram_notes,1,2,identity,True,False,"[('0.414', '0.615'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.480', '0.182'), ('0.466', '0.364'), ('0.444', '0.600'), ('0.469', '0.286'), ('0.452', '0.385'), ('0.450', '0.500')]","('0.4551', '0.4044')"
MLP,ngram_notes,1,2,relu,True,False,"[('0.414', '0.615'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.480', '0.182'), ('0.453', '0.364'), ('0.444', '0.600'), ('0.469', '0.286'), ('0.452', '0.385'), ('0.450', '0.500')]","('0.4538', '0.4044')"
MLP,ngram_notes,1,2,tanh,True,False,"[('0.414', '0.615'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.480', '0.182'), ('0.453', '0.364'), ('0.444', '0.600'), ('0.476', '0.286'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4538', '0.4044')"
MLP,ngram_notes,2,5,identity,True,False,"[('0.560', '0.348'), ('0.505', '0.412'), ('0.521', '0.167'), ('0.471', '0.417'), ('0.491', '0.250'), ('0.443', '0.750'), ('0.505', '0.667'), ('0.491', '0.500'), ('0.495', '0.286'), ('0.482', '0.250')]","('0.4964', '0.4047')"
MLP,ngram_notes,2,5,relu,True,False,"[('0.560', '0.348'), ('0.485', '0.412'), ('0.521', '0.167'), ('0.471', '0.417'), ('0.491', '0.250'), ('0.443', '0.750'), ('0.514', '0.667'), ('0.491', '0.500'), ('0.505', '0.286'), ('0.482', '0.250')]","('0.4963', '0.4047')"
MLP,ngram_notes,2,5,tanh,True,False,"[('0.560', '0.348'), ('0.495', '0.412'), ('0.521', '0.167'), ('0.471', '0.417'), ('0.491', '0.250'), ('0.443', '0.750'), ('0.505', '0.667'), ('0.491', '0.500'), ('0.495', '0.286'), ('0.473', '0.250')]","('0.4945', '0.4047')"
MLP,ngram_notes,3,5,identity,False,False,"[('0.527', '0.391'), ('0.474', '0.412'), ('0.583', '0.167'), ('0.431', '0.500'), ('0.481', '0.250'), ('0.434', '0.625'), ('0.505', '0.667'), ('0.509', '0.500'), ('0.495', '0.286'), ('0.509', '0.250')]","('0.4948', '0.4048')"
MLP,ngram_notes,1,4,identity,True,False,"[('0.410', '0.583'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.458', '0.222'), ('0.442', '0.333'), ('0.415', '0.545'), ('0.437', '0.300'), ('0.433', '0.333'), ('0.423', '0.667')]","('0.4336', '0.4050')"
MLP,ngram_notes,1,4,relu,True,False,"[('0.419', '0.583'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.458', '0.222'), ('0.442', '0.333'), ('0.415', '0.545'), ('0.454', '0.300'), ('0.433', '0.333'), ('0.431', '0.667')]","('0.4370', '0.4050')"
MLP,ngram_notes,1,4,tanh,True,False,"[('0.400', '0.583'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.458', '0.222'), ('0.442', '0.333'), ('0.415', '0.545'), ('0.437', '0.300'), ('0.433', '0.333'), ('0.423', '0.667')]","('0.4326', '0.4050')"
MLP,ngram_notes,7,2,identity,True,False,"[('0.624', '0.423'), ('0.525', '0.600'), ('0.594', '0.095'), ('0.535', '0.400'), ('0.527', '0.182'), ('0.500', '0.727'), ('0.549', '0.533'), ('0.497', '0.429'), ('0.527', '0.462'), ('0.523', '0.200')]","('0.5401', '0.4051')"
MLP,ngram_notes,7,2,tanh,True,False,"[('0.609', '0.423'), ('0.496', '0.600'), ('0.594', '0.095'), ('0.542', '0.400'), ('0.541', '0.182'), ('0.500', '0.727'), ('0.556', '0.533'), ('0.490', '0.429'), ('0.527', '0.462'), ('0.537', '0.200')]","('0.5392', '0.4051')"
MLP,ngram_notes,8,3,tanh,True,False,"[('0.630', '0.360'), ('0.576', '0.579'), ('0.613', '0.150'), ('0.600', '0.500'), ('0.567', '0.200'), ('0.552', '0.400'), ('0.573', '0.538'), ('0.561', '0.500'), ('0.602', '0.455'), ('0.610', '0.375')]","('0.5884', '0.4057')"
MLP,ngram_notes,5,5,relu,True,False,"[('0.648', '0.348'), ('0.588', '0.471'), ('0.646', '0.111'), ('0.627', '0.417'), ('0.585', '0.375'), ('0.660', '0.750'), ('0.648', '0.556'), ('0.604', '0.500'), ('0.636', '0.286'), ('0.627', '0.250')]","('0.6269', '0.4064')"
MLP,ngram_notes,2,4,identity,False,False,"[('0.524', '0.333'), ('0.441', '0.556'), ('0.545', '0.158'), ('0.431', '0.462'), ('0.458', '0.222'), ('0.433', '0.556'), ('0.475', '0.545'), ('0.479', '0.400'), ('0.483', '0.333'), ('0.480', '0.500')]","('0.4749', '0.4065')"
MLP,ngram_notes,2,4,relu,False,False,"[('0.524', '0.333'), ('0.450', '0.556'), ('0.545', '0.158'), ('0.431', '0.462'), ('0.458', '0.222'), ('0.433', '0.556'), ('0.508', '0.545'), ('0.504', '0.400'), ('0.492', '0.333'), ('0.480', '0.500')]","('0.4825', '0.4065')"
MLP,ngram_notes,2,4,tanh,False,False,"[('0.524', '0.333'), ('0.441', '0.556'), ('0.545', '0.158'), ('0.431', '0.462'), ('0.458', '0.222'), ('0.433', '0.556'), ('0.475', '0.545'), ('0.479', '0.400'), ('0.467', '0.333'), ('0.472', '0.500')]","('0.4725', '0.4065')"
MLP,ngram_notes,2,4,relu,True,False,"[('0.533', '0.333'), ('0.477', '0.556'), ('0.545', '0.158'), ('0.491', '0.462'), ('0.475', '0.222'), ('0.458', '0.556'), ('0.500', '0.545'), ('0.529', '0.400'), ('0.508', '0.333'), ('0.520', '0.500')]","('0.5036', '0.4065')"
MLP,ngram_notes,6,2,relu,True,False,"[('0.602', '0.385'), ('0.547', '0.600'), ('0.630', '0.095'), ('0.549', '0.400'), ('0.527', '0.182'), ('0.500', '0.636'), ('0.569', '0.600'), ('0.503', '0.429'), ('0.514', '0.538'), ('0.530', '0.200')]","('0.5471', '0.4065')"
MLP,ngram_notes,7,4,tanh,False,False,"[('0.629', '0.292'), ('0.577', '0.556'), ('0.600', '0.105'), ('0.603', '0.538'), ('0.567', '0.222'), ('0.542', '0.556'), ('0.551', '0.455'), ('0.546', '0.400'), ('0.583', '0.444'), ('0.577', '0.500')]","('0.5775', '0.4068')"
MLP,ngram_notes,4,3,relu,True,False,"[('0.588', '0.360'), ('0.488', '0.579'), ('0.597', '0.150'), ('0.546', '0.429'), ('0.537', '0.200'), ('0.493', '0.500'), ('0.565', '0.615'), ('0.530', '0.500'), ('0.511', '0.364'), ('0.544', '0.375')]","('0.5399', '0.4072')"
MLP,ngram_notes,7,2,relu,True,False,"[('0.609', '0.462'), ('0.540', '0.600'), ('0.623', '0.143'), ('0.576', '0.400'), ('0.534', '0.182'), ('0.527', '0.727'), ('0.528', '0.467'), ('0.545', '0.429'), ('0.534', '0.462'), ('0.530', '0.200')]","('0.5546', '0.4072')"
MLP,ngram_notes,8,5,identity,True,False,"[('0.714', '0.348'), ('0.670', '0.471'), ('0.656', '0.111'), ('0.667', '0.417'), ('0.660', '0.375'), ('0.660', '0.625'), ('0.638', '0.444'), ('0.651', '0.500'), ('0.654', '0.286'), ('0.645', '0.500')]","('0.6615', '0.4077')"
MLP,ngram_notes,5,2,identity,False,False,"[('0.549', '0.423'), ('0.475', '0.600'), ('0.529', '0.143'), ('0.493', '0.400'), ('0.473', '0.182'), ('0.459', '0.545'), ('0.528', '0.600'), ('0.517', '0.429'), ('0.473', '0.462'), ('0.470', '0.300')]","('0.4966', '0.4084')"
MLP,ngram_notes,5,2,tanh,False,False,"[('0.549', '0.423'), ('0.453', '0.600'), ('0.529', '0.143'), ('0.493', '0.400'), ('0.466', '0.182'), ('0.466', '0.545'), ('0.569', '0.600'), ('0.503', '0.429'), ('0.473', '0.462'), ('0.470', '0.300')]","('0.4971', '0.4084')"
MLP,ngram_notes,5,2,identity,True,False,"[('0.541', '0.423'), ('0.482', '0.600'), ('0.536', '0.143'), ('0.493', '0.400'), ('0.493', '0.182'), ('0.459', '0.545'), ('0.528', '0.600'), ('0.510', '0.429'), ('0.473', '0.462'), ('0.483', '0.300')]","('0.4998', '0.4084')"
MLP,ngram_notes,7,3,tanh,True,False,"[('0.630', '0.360'), ('0.568', '0.632'), ('0.613', '0.100'), ('0.585', '0.500'), ('0.552', '0.200'), ('0.537', '0.500'), ('0.557', '0.462'), ('0.545', '0.500'), ('0.556', '0.455'), ('0.588', '0.375')]","('0.5731', '0.4084')"
MLP,ngram_notes,6,2,identity,False,False,"[('0.602', '0.385'), ('0.511', '0.600'), ('0.587', '0.095'), ('0.535', '0.333'), ('0.507', '0.182'), ('0.500', '0.727'), ('0.535', '0.600'), ('0.497', '0.429'), ('0.507', '0.538'), ('0.510', '0.200')]","('0.5291', '0.4089')"
MLP,ngram_notes,8,2,relu,False,False,"[('0.609', '0.423'), ('0.597', '0.600'), ('0.609', '0.095'), ('0.597', '0.400'), ('0.588', '0.182'), ('0.581', '0.636'), ('0.549', '0.467'), ('0.566', '0.429'), ('0.575', '0.462'), ('0.577', '0.400')]","('0.5848', '0.4094')"
MLP,ngram_notes,2,3,identity,False,False,"[('0.529', '0.480'), ('0.440', '0.579'), ('0.540', '0.150'), ('0.462', '0.429'), ('0.470', '0.200'), ('0.455', '0.400'), ('0.473', '0.615'), ('0.485', '0.417'), ('0.451', '0.455'), ('0.485', '0.375')]","('0.4790', '0.4100')"
MLP,ngram_notes,2,3,tanh,False,False,"[('0.529', '0.480'), ('0.440', '0.579'), ('0.540', '0.150'), ('0.454', '0.429'), ('0.470', '0.200'), ('0.455', '0.400'), ('0.473', '0.615'), ('0.492', '0.417'), ('0.444', '0.455'), ('0.485', '0.375')]","('0.4782', '0.4100')"
MLP,ngram_notes,6,3,identity,False,False,"[('0.613', '0.360'), ('0.544', '0.579'), ('0.597', '0.100'), ('0.546', '0.500'), ('0.530', '0.200'), ('0.537', '0.500'), ('0.519', '0.615'), ('0.523', '0.417'), ('0.534', '0.455'), ('0.559', '0.375')]","('0.5502', '0.4101')"
MLP,ngram_notes,6,4,identity,False,False,"[('0.610', '0.292'), ('0.559', '0.556'), ('0.591', '0.105'), ('0.569', '0.615'), ('0.542', '0.111'), ('0.508', '0.444'), ('0.525', '0.636'), ('0.538', '0.400'), ('0.550', '0.444'), ('0.561', '0.500')]","('0.5553', '0.4103')"
MLP,ngram_notes,7,3,identity,False,False,"[('0.613', '0.360'), ('0.568', '0.579'), ('0.613', '0.100'), ('0.592', '0.500'), ('0.552', '0.200'), ('0.560', '0.500'), ('0.534', '0.538'), ('0.545', '0.500'), ('0.564', '0.455'), ('0.574', '0.375')]","('0.5715', '0.4107')"
MLP,ngram_notes,7,3,tanh,False,False,"[('0.613', '0.360'), ('0.536', '0.579'), ('0.613', '0.100'), ('0.554', '0.500'), ('0.537', '0.200'), ('0.522', '0.500'), ('0.542', '0.538'), ('0.530', '0.500'), ('0.541', '0.455'), ('0.551', '0.375')]","('0.5539', '0.4107')"
MLP,ngram_notes,4,3,relu,False,False,"[('0.597', '0.400'), ('0.504', '0.579'), ('0.573', '0.150'), ('0.515', '0.429'), ('0.537', '0.200'), ('0.493', '0.500'), ('0.557', '0.615'), ('0.538', '0.500'), ('0.504', '0.364'), ('0.522', '0.375')]","('0.5340', '0.4112')"
MLP,ngram_notes,4,3,identity,True,False,"[('0.588', '0.400'), ('0.496', '0.579'), ('0.565', '0.150'), ('0.531', '0.429'), ('0.507', '0.200'), ('0.493', '0.500'), ('0.527', '0.615'), ('0.538', '0.500'), ('0.526', '0.364'), ('0.522', '0.375')]","('0.5293', '0.4112')"
MLP,ngram_notes,4,3,tanh,True,False,"[('0.588', '0.400'), ('0.496', '0.579'), ('0.565', '0.150'), ('0.523', '0.429'), ('0.507', '0.200'), ('0.485', '0.500'), ('0.527', '0.615'), ('0.523', '0.500'), ('0.519', '0.364'), ('0.522', '0.375')]","('0.5255', '0.4112')"
MLP,ngram_notes,7,5,identity,True,False,"[('0.725', '0.391'), ('0.629', '0.471'), ('0.656', '0.111'), ('0.667', '0.417'), ('0.689', '0.375'), ('0.670', '0.625'), ('0.638', '0.444'), ('0.660', '0.500'), ('0.626', '0.286'), ('0.655', '0.500')]","('0.6615', '0.4120')"
MLP,ngram_notes,4,5,relu,False,False,"[('0.626', '0.391'), ('0.515', '0.471'), ('0.583', '0.167'), ('0.539', '0.500'), ('0.528', '0.250'), ('0.509', '0.750'), ('0.562', '0.556'), ('0.575', '0.500'), ('0.570', '0.286'), ('0.564', '0.250')]","('0.5571', '0.4121')"
MLP,ngram_notes,5,4,identity,True,False,"[('0.562', '0.333'), ('0.541', '0.611'), ('0.600', '0.105'), ('0.543', '0.538'), ('0.517', '0.222'), ('0.500', '0.444'), ('0.525', '0.636'), ('0.521', '0.400'), ('0.542', '0.333'), ('0.528', '0.500')]","('0.5379', '0.4122')"
MLP,ngram_notes,3,3,identity,True,False,"[('0.580', '0.440'), ('0.424', '0.579'), ('0.565', '0.150'), ('0.492', '0.500'), ('0.470', '0.200'), ('0.470', '0.400'), ('0.481', '0.615'), ('0.508', '0.500'), ('0.474', '0.364'), ('0.493', '0.375')]","('0.4957', '0.4123')"
MLP,ngram_notes,5,2,tanh,True,False,"[('0.549', '0.462'), ('0.468', '0.600'), ('0.536', '0.143'), ('0.493', '0.400'), ('0.466', '0.182'), ('0.466', '0.545'), ('0.569', '0.600'), ('0.510', '0.429'), ('0.473', '0.462'), ('0.497', '0.300')]","('0.5027', '0.4123')"
MLP,ngram_notes,3,4,identity,False,False,"[('0.514', '0.375'), ('0.468', '0.556'), ('0.545', '0.105'), ('0.457', '0.538'), ('0.458', '0.222'), ('0.442', '0.556'), ('0.500', '0.545'), ('0.513', '0.400'), ('0.483', '0.333'), ('0.480', '0.500')]","('0.4860', '0.4130')"
MLP,ngram_notes,5,4,tanh,False,False,"[('0.533', '0.333'), ('0.541', '0.611'), ('0.573', '0.105'), ('0.552', '0.615'), ('0.508', '0.222'), ('0.475', '0.556'), ('0.534', '0.455'), ('0.529', '0.400'), ('0.533', '0.333'), ('0.561', '0.500')]","('0.5339', '0.4130')"
MLP,ngram_notes,3,3,relu,False,False,"[('0.597', '0.400'), ('0.512', '0.579'), ('0.581', '0.150'), ('0.508', '0.357'), ('0.500', '0.200'), ('0.455', '0.500'), ('0.557', '0.615'), ('0.538', '0.500'), ('0.474', '0.455'), ('0.500', '0.375')]","('0.5222', '0.4131')"
MLP,ngram_notes,8,2,tanh,True,False,"[('0.609', '0.423'), ('0.540', '0.600'), ('0.594', '0.143'), ('0.562', '0.333'), ('0.554', '0.182'), ('0.520', '0.727'), ('0.549', '0.533'), ('0.503', '0.429'), ('0.541', '0.462'), ('0.550', '0.300')]","('0.5522', '0.4132')"
MLP,ngram_notes,5,4,tanh,True,False,"[('0.581', '0.333'), ('0.541', '0.611'), ('0.573', '0.105'), ('0.560', '0.538'), ('0.500', '0.222'), ('0.483', '0.556'), ('0.525', '0.545'), ('0.529', '0.400'), ('0.550', '0.333'), ('0.537', '0.500')]","('0.5379', '0.4143')"
MLP,ngram_notes,7,5,identity,False,False,"[('0.703', '0.391'), ('0.608', '0.412'), ('0.625', '0.111'), ('0.657', '0.500'), ('0.670', '0.375'), ('0.642', '0.625'), ('0.610', '0.444'), ('0.642', '0.500'), ('0.626', '0.286'), ('0.645', '0.500')]","('0.6428', '0.4144')"
MLP,ngram_notes,6,3,identity,True,False,"[('0.613', '0.360'), ('0.576', '0.632'), ('0.597', '0.100'), ('0.577', '0.500'), ('0.552', '0.200'), ('0.545', '0.400'), ('0.527', '0.615'), ('0.523', '0.417'), ('0.549', '0.545'), ('0.581', '0.375')]","('0.5640', '0.4144')"
MLP,ngram_notes,8,4,tanh,False,False,"[('0.629', '0.292'), ('0.640', '0.556'), ('0.618', '0.105'), ('0.629', '0.615'), ('0.600', '0.222'), ('0.583', '0.556'), ('0.576', '0.455'), ('0.597', '0.400'), ('0.617', '0.444'), ('0.610', '0.500')]","('0.6099', '0.4145')"
MLP,ngram_notes,5,5,identity,True,False,"[('0.648', '0.348'), ('0.567', '0.471'), ('0.604', '0.111'), ('0.588', '0.500'), ('0.585', '0.375'), ('0.585', '0.750'), ('0.581', '0.556'), ('0.594', '0.500'), ('0.589', '0.286'), ('0.573', '0.250')]","('0.5914', '0.4147')"
MLP,ngram_notes,1,4,identity,False,False,"[('0.419', '0.583'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.467', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4329', '0.4150')"
MLP,ngram_notes,7,2,identity,False,False,"[('0.602', '0.423'), ('0.511', '0.600'), ('0.594', '0.095'), ('0.535', '0.400'), ('0.514', '0.182'), ('0.507', '0.727'), ('0.549', '0.533'), ('0.497', '0.429'), ('0.534', '0.462'), ('0.510', '0.300')]","('0.5353', '0.4151')"
MLP,ngram_notes,2,3,relu,False,False,"[('0.555', '0.440'), ('0.448', '0.579'), ('0.548', '0.150'), ('0.454', '0.429'), ('0.470', '0.200'), ('0.448', '0.500'), ('0.489', '0.615'), ('0.515', '0.417'), ('0.459', '0.455'), ('0.500', '0.375')]","('0.4886', '0.4160')"
MLP,ngram_notes,7,2,tanh,False,False,"[('0.602', '0.385'), ('0.511', '0.600'), ('0.587', '0.143'), ('0.535', '0.400'), ('0.520', '0.182'), ('0.507', '0.727'), ('0.556', '0.533'), ('0.497', '0.429'), ('0.521', '0.462'), ('0.503', '0.300')]","('0.5339', '0.4161')"
