MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
SVM,ngram_notes,2,3,sigmoid,False,False,"[('0.380', '0.591'), ('0.482', '0.265'), ('0.466', '0.308'), ('0.437', '0.440'), ('0.403', '0.667')]","('0.4336', '0.4542')"
SVM,ngram_notes,3,3,sigmoid,False,False,"[('0.380', '0.591'), ('0.491', '0.265'), ('0.466', '0.308'), ('0.437', '0.440'), ('0.403', '0.667')]","('0.4354', '0.4542')"
SVM,ngram_notes,4,3,sigmoid,False,False,"[('0.380', '0.591'), ('0.491', '0.265'), ('0.466', '0.308'), ('0.437', '0.440'), ('0.411', '0.667')]","('0.4370', '0.4542')"
SVM,ngram_notes,1,3,rbf,True,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,2,3,rbf,True,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,3,3,rbf,True,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,4,3,rbf,True,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,5,3,rbf,True,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,6,3,rbf,True,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,7,3,rbf,True,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,8,3,rbf,True,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,1,3,sigmoid,True,False,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.466', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4420', '0.4542')"
SVM,ngram_notes,2,3,sigmoid,True,False,"[('0.380', '0.591'), ('0.482', '0.265'), ('0.466', '0.308'), ('0.437', '0.440'), ('0.403', '0.667')]","('0.4336', '0.4542')"
SVM,ngram_notes,3,3,sigmoid,True,False,"[('0.380', '0.591'), ('0.491', '0.265'), ('0.466', '0.308'), ('0.437', '0.440'), ('0.403', '0.667')]","('0.4354', '0.4542')"
SVM,ngram_notes,4,3,sigmoid,True,False,"[('0.380', '0.591'), ('0.491', '0.265'), ('0.466', '0.308'), ('0.437', '0.440'), ('0.411', '0.667')]","('0.4370', '0.4542')"
SVM,ngram_notes,1,3,rbf,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,2,3,rbf,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,3,3,rbf,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,4,3,rbf,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,5,3,rbf,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,6,3,rbf,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,7,3,rbf,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,8,3,rbf,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,1,3,linear,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,2,3,linear,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,3,3,linear,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,4,3,linear,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,5,3,linear,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,6,3,linear,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,7,3,linear,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,8,3,linear,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,1,3,sigmoid,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,2,3,sigmoid,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,3,3,sigmoid,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,4,3,sigmoid,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,5,3,sigmoid,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,6,3,sigmoid,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,7,3,sigmoid,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,8,3,sigmoid,False,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,1,3,rbf,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,2,3,rbf,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,3,3,rbf,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,4,3,rbf,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,5,3,rbf,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,6,3,rbf,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,7,3,rbf,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,8,3,rbf,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,1,3,linear,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,2,3,linear,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,3,3,linear,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,4,3,linear,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,5,3,linear,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,6,3,linear,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,7,3,linear,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,8,3,linear,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,1,3,sigmoid,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,2,3,sigmoid,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,3,3,sigmoid,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,4,3,sigmoid,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,5,3,sigmoid,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,6,3,sigmoid,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,7,3,sigmoid,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,8,3,sigmoid,True,True,"[('0.380', '0.591'), ('0.500', '0.265'), ('0.475', '0.308'), ('0.445', '0.440'), ('0.419', '0.667')]","('0.4438', '0.4542')"
SVM,ngram_notes,2,2,linear,True,False,"[('0.584', '0.543'), ('0.618', '0.222'), ('0.469', '0.448'), ('0.569', '0.483'), ('0.543', '0.579')]","('0.5566', '0.4550')"
SVM,ngram_notes,2,2,sigmoid,False,False,"[('0.381', '0.587'), ('0.472', '0.250'), ('0.454', '0.345'), ('0.415', '0.414'), ('0.393', '0.684')]","('0.4230', '0.4560')"
SVM,ngram_notes,2,2,sigmoid,True,False,"[('0.381', '0.587'), ('0.472', '0.250'), ('0.454', '0.345'), ('0.415', '0.414'), ('0.393', '0.684')]","('0.4230', '0.4560')"
SVM,ngram_notes,7,1,linear,False,False,"[('0.563', '0.521'), ('0.632', '0.263'), ('0.592', '0.312'), ('0.574', '0.576'), ('0.556', '0.609')]","('0.5834', '0.4562')"
SVM,ngram_notes,7,1,linear,True,False,"[('0.563', '0.521'), ('0.632', '0.263'), ('0.592', '0.312'), ('0.574', '0.576'), ('0.556', '0.609')]","('0.5834', '0.4562')"
SVM,ngram_notes,3,4,linear,True,False,"[('0.816', '0.500'), ('0.711', '0.281'), ('0.774', '0.435'), ('0.759', '0.524'), ('0.763', '0.545')]","('0.7646', '0.4570')"
SVM,ngram_notes,2,2,linear,False,False,"[('0.540', '0.500'), ('0.618', '0.250'), ('0.462', '0.483'), ('0.546', '0.483'), ('0.529', '0.579')]","('0.5390', '0.4590')"
SVM,ngram_notes,3,1,linear,False,False,"[('0.563', '0.521'), ('0.574', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.523', '0.652')]","('0.5326', '0.4592')"
SVM,ngram_notes,3,1,linear,True,False,"[('0.563', '0.521'), ('0.574', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.523', '0.652')]","('0.5326', '0.4592')"
SVM,ngram_notes,4,1,linear,False,False,"[('0.508', '0.500'), ('0.574', '0.263'), ('0.521', '0.375'), ('0.525', '0.515'), ('0.483', '0.652')]","('0.5222', '0.4610')"
SVM,ngram_notes,4,1,linear,True,False,"[('0.508', '0.500'), ('0.574', '0.263'), ('0.521', '0.375'), ('0.525', '0.515'), ('0.483', '0.652')]","('0.5222', '0.4610')"
SVM,ngram_notes,3,2,linear,True,False,"[('0.664', '0.522'), ('0.675', '0.278'), ('0.562', '0.414'), ('0.646', '0.517'), ('0.586', '0.579')]","('0.6266', '0.4620')"
SVM,ngram_notes,3,2,linear,False,False,"[('0.637', '0.543'), ('0.626', '0.278'), ('0.523', '0.414'), ('0.562', '0.517'), ('0.571', '0.579')]","('0.5838', '0.4662')"
SVM,ngram_notes,6,5,linear,False,False,"[('0.959', '0.400'), ('0.845', '0.233'), ('0.894', '0.600'), ('0.835', '0.529'), ('0.850', '0.571')]","('0.8766', '0.4666')"
SVM,ngram_notes,5,1,linear,False,False,"[('0.540', '0.500'), ('0.632', '0.263'), ('0.521', '0.375'), ('0.532', '0.545'), ('0.523', '0.652')]","('0.5496', '0.4670')"
SVM,ngram_notes,6,1,linear,False,False,"[('0.548', '0.500'), ('0.625', '0.263'), ('0.528', '0.375'), ('0.539', '0.545'), ('0.536', '0.652')]","('0.5552', '0.4670')"
SVM,ngram_notes,5,1,linear,True,False,"[('0.540', '0.500'), ('0.632', '0.263'), ('0.521', '0.375'), ('0.532', '0.545'), ('0.523', '0.652')]","('0.5496', '0.4670')"
SVM,ngram_notes,6,1,linear,True,False,"[('0.548', '0.500'), ('0.625', '0.263'), ('0.528', '0.375'), ('0.539', '0.545'), ('0.536', '0.652')]","('0.5552', '0.4670')"
SVM,ngram_notes,8,1,linear,False,False,"[('0.595', '0.542'), ('0.654', '0.316'), ('0.613', '0.344'), ('0.617', '0.545'), ('0.596', '0.609')]","('0.6150', '0.4712')"
SVM,ngram_notes,8,1,linear,True,False,"[('0.595', '0.542'), ('0.654', '0.316'), ('0.613', '0.344'), ('0.617', '0.545'), ('0.596', '0.609')]","('0.6150', '0.4712')"
SVM,ngram_notes,6,3,linear,True,False,"[('0.820', '0.386'), ('0.736', '0.324'), ('0.746', '0.615'), ('0.765', '0.440'), ('0.752', '0.600')]","('0.7638', '0.4730')"
SVM,ngram_notes,6,5,linear,True,False,"[('0.986', '0.350'), ('0.857', '0.267'), ('0.947', '0.450'), ('0.907', '0.588'), ('0.850', '0.714')]","('0.9094', '0.4738')"
SVM,ngram_notes,2,1,linear,False,False,"[('0.548', '0.542'), ('0.522', '0.316'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.530', '0.652')]","('0.5206', '0.4740')"
SVM,ngram_notes,2,1,linear,True,False,"[('0.548', '0.542'), ('0.522', '0.316'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.530', '0.652')]","('0.5206', '0.4740')"
SVM,ngram_notes,2,1,rbf,False,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.510', '0.739')]","('0.5002', '0.4974')"
SVM,ngram_notes,3,1,rbf,False,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,4,1,rbf,False,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,5,1,rbf,False,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,6,1,rbf,False,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,7,1,rbf,False,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,8,1,rbf,False,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,1,1,linear,False,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,1,1,sigmoid,False,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,2,1,rbf,True,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.510', '0.739')]","('0.5002', '0.4974')"
SVM,ngram_notes,3,1,rbf,True,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,4,1,rbf,True,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,5,1,rbf,True,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,6,1,rbf,True,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,7,1,rbf,True,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,8,1,rbf,True,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,1,1,linear,True,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,1,1,sigmoid,True,False,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,1,1,rbf,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,2,1,rbf,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,3,1,rbf,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,4,1,rbf,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,5,1,rbf,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,6,1,rbf,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,7,1,rbf,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,8,1,rbf,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,1,1,linear,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,2,1,linear,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,3,1,linear,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,4,1,linear,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,5,1,linear,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,6,1,linear,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,7,1,linear,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,8,1,linear,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,1,1,sigmoid,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,2,1,sigmoid,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,3,1,sigmoid,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,4,1,sigmoid,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,5,1,sigmoid,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,6,1,sigmoid,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,7,1,sigmoid,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,8,1,sigmoid,False,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,1,1,rbf,True,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,2,1,rbf,True,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,3,1,rbf,True,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,4,1,rbf,True,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,5,1,rbf,True,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,6,1,rbf,True,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,7,1,rbf,True,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,8,1,rbf,True,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,1,1,linear,True,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,2,1,linear,True,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
SVM,ngram_notes,3,1,linear,True,True,"[('0.437', '0.625'), ('0.551', '0.263'), ('0.514', '0.375'), ('0.489', '0.485'), ('0.450', '0.739')]","('0.4882', '0.4974')"
