MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
SVM,ngram_notes,4,2,sigmoid,True,True,"[('0.288', '0.453'), ('0.303', '0.292'), ('0.317', '0.185'), ('0.292', '0.385'), ('0.310', '0.214'), ('0.300', '0.186'), ('0.319', '0.157'), ('0.300', '0.316'), ('0.303', '0.103'), ('0.308', '0.204')]","('0.3040', '0.2495')"
SVM,ngram_notes,5,2,sigmoid,True,True,"[('0.288', '0.453'), ('0.303', '0.292'), ('0.317', '0.185'), ('0.292', '0.385'), ('0.310', '0.214'), ('0.300', '0.186'), ('0.319', '0.157'), ('0.300', '0.316'), ('0.303', '0.103'), ('0.308', '0.204')]","('0.3040', '0.2495')"
SVM,ngram_notes,6,2,sigmoid,True,True,"[('0.288', '0.453'), ('0.303', '0.292'), ('0.317', '0.185'), ('0.292', '0.385'), ('0.310', '0.214'), ('0.300', '0.186'), ('0.319', '0.157'), ('0.300', '0.316'), ('0.303', '0.103'), ('0.308', '0.204')]","('0.3040', '0.2495')"
SVM,ngram_notes,7,2,sigmoid,True,True,"[('0.288', '0.453'), ('0.303', '0.292'), ('0.317', '0.185'), ('0.292', '0.385'), ('0.310', '0.214'), ('0.300', '0.186'), ('0.319', '0.157'), ('0.300', '0.316'), ('0.303', '0.103'), ('0.308', '0.204')]","('0.3040', '0.2495')"
SVM,ngram_notes,8,2,sigmoid,True,True,"[('0.288', '0.453'), ('0.303', '0.292'), ('0.317', '0.185'), ('0.292', '0.385'), ('0.310', '0.214'), ('0.300', '0.186'), ('0.319', '0.157'), ('0.300', '0.316'), ('0.303', '0.103'), ('0.308', '0.204')]","('0.3040', '0.2495')"
SVM,ngram_notes,8,1,sigmoid,False,False,"[('0.232', '0.123'), ('0.249', '0.324'), ('0.262', '0.277'), ('0.243', '0.237'), ('0.252', '0.222'), ('0.232', '0.350'), ('0.264', '0.198'), ('0.242', '0.203'), ('0.249', '0.352'), ('0.256', '0.212')]","('0.2481', '0.2498')"
SVM,ngram_notes,4,2,sigmoid,True,False,"[('0.268', '0.422'), ('0.292', '0.274'), ('0.298', '0.152'), ('0.257', '0.346'), ('0.286', '0.243'), ('0.243', '0.278'), ('0.303', '0.145'), ('0.286', '0.316'), ('0.291', '0.118'), ('0.287', '0.204')]","('0.2811', '0.2498')"
SVM,ngram_notes,8,1,sigmoid,True,False,"[('0.232', '0.123'), ('0.249', '0.324'), ('0.262', '0.277'), ('0.243', '0.237'), ('0.252', '0.222'), ('0.232', '0.350'), ('0.264', '0.198'), ('0.242', '0.203'), ('0.249', '0.352'), ('0.256', '0.212')]","('0.2481', '0.2498')"
SVM,ngram_notes,7,1,sigmoid,False,False,"[('0.252', '0.123'), ('0.249', '0.361'), ('0.250', '0.277'), ('0.228', '0.200'), ('0.244', '0.278'), ('0.240', '0.360'), ('0.259', '0.128'), ('0.238', '0.190'), ('0.243', '0.338'), ('0.256', '0.250')]","('0.2459', '0.2505')"
SVM,ngram_notes,7,1,sigmoid,True,False,"[('0.252', '0.123'), ('0.249', '0.361'), ('0.250', '0.277'), ('0.228', '0.200'), ('0.244', '0.278'), ('0.240', '0.360'), ('0.259', '0.128'), ('0.238', '0.190'), ('0.243', '0.338'), ('0.256', '0.250')]","('0.2459', '0.2505')"
SVM,ngram_notes,5,8,linear,False,False,"[('0.542', '0.379'), ('0.538', '0.298'), ('0.535', '0.325'), ('0.569', '0.212'), ('0.552', '0.224'), ('0.534', '0.291'), ('0.552', '0.108'), ('0.530', '0.362'), ('0.547', '0.180'), ('0.530', '0.129')]","('0.5429', '0.2508')"
SVM,ngram_notes,6,4,linear,True,False,"[('0.467', '0.290'), ('0.463', '0.353'), ('0.476', '0.205'), ('0.475', '0.257'), ('0.486', '0.212'), ('0.470', '0.297'), ('0.448', '0.169'), ('0.469', '0.314'), ('0.474', '0.226'), ('0.465', '0.186')]","('0.4693', '0.2509')"
SVM,ngram_notes,6,7,linear,True,False,"[('0.646', '0.220'), ('0.610', '0.375'), ('0.623', '0.280'), ('0.640', '0.324'), ('0.638', '0.200'), ('0.651', '0.220'), ('0.630', '0.191'), ('0.653', '0.344'), ('0.643', '0.208'), ('0.615', '0.147')]","('0.6349', '0.2509')"
SVM,ngram_notes,1,2,rbf,False,False,"[('0.345', '0.375'), ('0.316', '0.292'), ('0.330', '0.196'), ('0.367', '0.333'), ('0.337', '0.214'), ('0.379', '0.186'), ('0.344', '0.169'), ('0.338', '0.368'), ('0.366', '0.147'), ('0.347', '0.245')]","('0.3469', '0.2525')"
SVM,ngram_notes,8,8,linear,False,False,"[('0.675', '0.345'), ('0.692', '0.266'), ('0.696', '0.275'), ('0.682', '0.318'), ('0.711', '0.190'), ('0.696', '0.278'), ('0.679', '0.092'), ('0.704', '0.293'), ('0.684', '0.340'), ('0.653', '0.129')]","('0.6872', '0.2526')"
SVM,ngram_notes,1,1,sigmoid,False,False,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,1,1,sigmoid,True,False,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,1,1,rbf,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,2,1,rbf,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,3,1,rbf,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,4,1,rbf,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,5,1,rbf,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,6,1,rbf,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,7,1,rbf,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,8,1,rbf,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,1,1,linear,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,2,1,linear,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,3,1,linear,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,4,1,linear,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,5,1,linear,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,6,1,linear,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,7,1,linear,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,8,1,linear,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,1,1,sigmoid,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,2,1,sigmoid,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,3,1,sigmoid,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,4,1,sigmoid,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,5,1,sigmoid,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,6,1,sigmoid,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,7,1,sigmoid,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,8,1,sigmoid,False,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,1,1,rbf,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,2,1,rbf,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,3,1,rbf,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,4,1,rbf,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,5,1,rbf,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,6,1,rbf,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,7,1,rbf,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,8,1,rbf,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,1,1,linear,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,2,1,linear,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,3,1,linear,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,4,1,linear,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,5,1,linear,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,6,1,linear,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,7,1,linear,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,8,1,linear,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,1,1,sigmoid,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,2,1,sigmoid,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,3,1,sigmoid,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,4,1,sigmoid,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,5,1,sigmoid,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,6,1,sigmoid,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,7,1,sigmoid,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,8,1,sigmoid,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
SVM,ngram_notes,6,2,sigmoid,True,False,"[('0.238', '0.250'), ('0.264', '0.292'), ('0.282', '0.141'), ('0.230', '0.295'), ('0.272', '0.300'), ('0.226', '0.278'), ('0.277', '0.193'), ('0.259', '0.303'), ('0.243', '0.294'), ('0.260', '0.184')]","('0.2551', '0.2530')"
SVM,ngram_notes,2,1,sigmoid,False,False,"[('0.253', '0.338'), ('0.265', '0.204'), ('0.254', '0.138'), ('0.249', '0.200'), ('0.276', '0.125'), ('0.262', '0.310'), ('0.248', '0.233'), ('0.242', '0.165'), ('0.243', '0.549'), ('0.252', '0.269')]","('0.2544', '0.2531')"
SVM,ngram_notes,2,1,sigmoid,True,False,"[('0.253', '0.338'), ('0.265', '0.204'), ('0.254', '0.138'), ('0.249', '0.200'), ('0.276', '0.125'), ('0.262', '0.310'), ('0.248', '0.233'), ('0.242', '0.165'), ('0.243', '0.549'), ('0.252', '0.269')]","('0.2544', '0.2531')"
SVM,ngram_notes,3,1,sigmoid,False,False,"[('0.241', '0.154'), ('0.239', '0.380'), ('0.262', '0.255'), ('0.238', '0.225'), ('0.238', '0.222'), ('0.231', '0.260'), ('0.233', '0.267'), ('0.254', '0.177'), ('0.213', '0.423'), ('0.244', '0.173')]","('0.2393', '0.2536')"
SVM,ngram_notes,3,1,sigmoid,True,False,"[('0.241', '0.154'), ('0.239', '0.380'), ('0.262', '0.255'), ('0.238', '0.225'), ('0.238', '0.222'), ('0.231', '0.260'), ('0.233', '0.267'), ('0.254', '0.177'), ('0.213', '0.423'), ('0.244', '0.173')]","('0.2393', '0.2536')"
SVM,ngram_notes,7,2,sigmoid,True,False,"[('0.234', '0.234'), ('0.257', '0.255'), ('0.265', '0.163'), ('0.231', '0.282'), ('0.236', '0.286'), ('0.233', '0.340'), ('0.260', '0.193'), ('0.229', '0.263'), ('0.238', '0.353'), ('0.236', '0.184')]","('0.2419', '0.2553')"
SVM,ngram_notes,5,4,linear,False,False,"[('0.385', '0.387'), ('0.408', '0.304'), ('0.436', '0.227'), ('0.384', '0.257'), ('0.416', '0.288'), ('0.413', '0.231'), ('0.403', '0.169'), ('0.403', '0.286'), ('0.421', '0.226'), ('0.412', '0.186')]","('0.4081', '0.2561')"
SVM,ngram_notes,5,1,rbf,False,False,"[('0.301', '0.462'), ('0.318', '0.287'), ('0.318', '0.181'), ('0.314', '0.388'), ('0.324', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.309', '0.354'), ('0.311', '0.113'), ('0.327', '0.231')]","('0.3140', '0.2565')"
SVM,ngram_notes,6,1,rbf,False,False,"[('0.301', '0.462'), ('0.318', '0.287'), ('0.318', '0.181'), ('0.314', '0.388'), ('0.324', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.309', '0.354'), ('0.311', '0.113'), ('0.327', '0.231')]","('0.3140', '0.2565')"
SVM,ngram_notes,7,1,rbf,False,False,"[('0.301', '0.462'), ('0.318', '0.287'), ('0.318', '0.181'), ('0.314', '0.388'), ('0.324', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.309', '0.354'), ('0.311', '0.113'), ('0.327', '0.231')]","('0.3140', '0.2565')"
SVM,ngram_notes,8,1,rbf,False,False,"[('0.301', '0.462'), ('0.318', '0.287'), ('0.318', '0.181'), ('0.314', '0.388'), ('0.324', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.309', '0.354'), ('0.311', '0.113'), ('0.327', '0.231')]","('0.3140', '0.2565')"
SVM,ngram_notes,5,1,rbf,True,False,"[('0.301', '0.462'), ('0.318', '0.287'), ('0.318', '0.181'), ('0.314', '0.388'), ('0.324', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.309', '0.354'), ('0.311', '0.113'), ('0.327', '0.231')]","('0.3140', '0.2565')"
SVM,ngram_notes,6,1,rbf,True,False,"[('0.301', '0.462'), ('0.318', '0.287'), ('0.318', '0.181'), ('0.314', '0.388'), ('0.324', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.309', '0.354'), ('0.311', '0.113'), ('0.327', '0.231')]","('0.3140', '0.2565')"
SVM,ngram_notes,7,1,rbf,True,False,"[('0.301', '0.462'), ('0.318', '0.287'), ('0.318', '0.181'), ('0.314', '0.388'), ('0.324', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.309', '0.354'), ('0.311', '0.113'), ('0.327', '0.231')]","('0.3140', '0.2565')"
SVM,ngram_notes,8,1,rbf,True,False,"[('0.301', '0.462'), ('0.318', '0.287'), ('0.318', '0.181'), ('0.314', '0.388'), ('0.324', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.309', '0.354'), ('0.311', '0.113'), ('0.327', '0.231')]","('0.3140', '0.2565')"
SVM,ngram_notes,8,5,linear,False,False,"[('0.545', '0.328'), ('0.560', '0.280'), ('0.562', '0.233'), ('0.524', '0.361'), ('0.552', '0.172'), ('0.538', '0.261'), ('0.556', '0.095'), ('0.562', '0.343'), ('0.551', '0.322'), ('0.551', '0.175')]","('0.5501', '0.2570')"
SVM,ngram_notes,3,1,rbf,False,False,"[('0.342', '0.446'), ('0.323', '0.287'), ('0.330', '0.181'), ('0.369', '0.400'), ('0.329', '0.208'), ('0.332', '0.200'), ('0.338', '0.151'), ('0.348', '0.354'), ('0.345', '0.113'), ('0.377', '0.231')]","('0.3433', '0.2571')"
SVM,ngram_notes,4,5,linear,False,False,"[('0.394', '0.377'), ('0.427', '0.310'), ('0.438', '0.244'), ('0.402', '0.292'), ('0.419', '0.234'), ('0.438', '0.239'), ('0.425', '0.162'), ('0.411', '0.343'), ('0.439', '0.220'), ('0.419', '0.150')]","('0.4212', '0.2571')"
SVM,ngram_notes,3,1,rbf,True,False,"[('0.342', '0.446'), ('0.323', '0.287'), ('0.330', '0.181'), ('0.369', '0.400'), ('0.329', '0.208'), ('0.332', '0.200'), ('0.338', '0.151'), ('0.348', '0.354'), ('0.345', '0.113'), ('0.377', '0.231')]","('0.3433', '0.2571')"
SVM,ngram_notes,8,7,linear,True,False,"[('0.695', '0.220'), ('0.695', '0.344'), ('0.702', '0.329'), ('0.714', '0.397'), ('0.720', '0.167'), ('0.706', '0.207'), ('0.713', '0.103'), ('0.698', '0.328'), ('0.695', '0.302'), ('0.676', '0.176')]","('0.7014', '0.2573')"
SVM,ngram_notes,3,2,sigmoid,False,False,"[('0.274', '0.453'), ('0.295', '0.292'), ('0.311', '0.174'), ('0.278', '0.423'), ('0.299', '0.229'), ('0.265', '0.186'), ('0.306', '0.157'), ('0.284', '0.316'), ('0.299', '0.147'), ('0.294', '0.204')]","('0.2905', '0.2581')"
SVM,ngram_notes,2,1,rbf,False,False,"[('0.398', '0.523'), ('0.345', '0.269'), ('0.355', '0.223'), ('0.406', '0.350'), ('0.389', '0.167'), ('0.420', '0.200'), ('0.405', '0.151'), ('0.409', '0.354'), ('0.385', '0.141'), ('0.395', '0.212')]","('0.3907', '0.2590')"
